Day,Time,Follower Count
2017-05-07,22:15,35768
2017-05-07,22:30,35768
2017-05-07,22:45,35769
2017-05-07,23:00,35771
2017-05-07,23:15,35775
2017-05-07,23:30,35775
2017-05-07,23:45,35778
2017-05-08,00:00,35778
2017-05-08,00:15,35779
2017-05-08,00:30,35780
2017-05-08,00:45,35780
2017-05-08,01:00,35781
2017-05-08,01:15,35783
2017-05-08,01:30,35783
2017-05-08,01:45,35781
2017-05-08,02:00,35781
2017-05-08,02:15,35781
2017-05-08,02:30,35780
2017-05-08,02:45,35780
2017-05-08,03:00,35780
2017-05-08,03:15,35780
2017-05-08,03:30,35779
2017-05-08,03:45,35778
2017-05-08,04:00,35780
2017-05-08,04:15,35779
2017-05-08,04:30,35780
2017-05-08,04:45,35781
2017-05-08,05:00,35782
2017-05-08,05:15,35781
2017-05-08,05:30,35780
2017-05-08,05:45,35780
2017-05-08,06:00,35778
2017-05-08,06:15,35779
2017-05-08,06:30,35766
2017-05-08,06:45,35767
2017-05-08,07:00,35768
2017-05-08,07:15,35769
2017-05-08,07:30,35768
2017-05-08,07:45,35770
2017-05-08,08:00,35770
2017-05-08,08:15,35771
2017-05-08,08:30,35769
2017-05-08,08:45,35768
2017-05-08,11:30,35774
2017-05-08,16:30,35777
2017-05-08,17:30,35795
2017-05-08,18:30,35800
2017-05-08,19:30,35815
2017-05-08,20:30,35821
2017-05-08,21:30,35831
2017-05-08,22:30,35838
2017-05-08,23:30,35841
2017-05-09,16:30,35869
2017-05-09,16:45,35872
2017-05-09,17:00,35873
2017-05-09,17:15,35870
2017-05-09,17:30,35872
2017-05-09,17:45,35872
2017-05-09,18:00,35881
2017-05-09,18:15,35881
2017-05-09,18:30,35880
2017-05-09,18:45,35885
2017-05-09,19:00,35884
2017-05-09,19:15,35885
2017-05-09,19:30,35889
2017-05-09,19:45,35893
2017-05-09,20:00,35899
2017-05-09,20:15,35899
2017-05-09,20:30,35902
2017-05-09,20:45,35897
2017-05-09,21:00,35901
2017-05-09,21:15,35908
2017-05-09,21:30,35913
2017-05-09,21:45,35913
2017-05-09,22:00,35910
2017-05-09,22:15,35914
2017-05-09,22:30,35911
2017-05-09,22:45,35913
2017-05-09,23:15,35913
2017-05-09,23:30,35911
2017-05-09,23:45,35912
2017-05-10,00:00,35917
2017-05-10,00:15,35917
2017-05-10,00:30,35918
2017-05-10,00:45,35916
2017-05-10,01:00,35916
2017-05-10,01:15,35916
2017-05-10,01:30,35916
2017-05-10,01:45,35916
2017-05-10,02:00,35916
2017-05-10,02:15,35917
2017-05-10,02:30,35917
2017-05-10,02:45,35918
2017-05-10,03:00,35918
2017-05-10,03:15,35918
2017-05-10,03:30,35918
2017-05-10,03:45,35917
2017-05-10,04:00,35917
2017-05-10,04:15,35917
2017-05-10,04:30,35917
2017-05-10,04:45,35917
2017-05-10,05:00,35918
2017-05-10,05:15,35918
2017-05-10,05:30,35917
2017-05-10,05:45,35917
2017-05-10,06:00,35917
2017-05-10,06:15,35917
2017-05-10,06:30,35916
2017-05-10,06:45,35916
2017-05-10,07:00,35914
2017-05-10,07:15,35915
2017-05-10,07:30,35915
2017-05-10,07:45,35913
2017-05-10,08:00,35916
2017-05-10,08:15,35916
2017-05-10,08:30,35916
2017-05-10,08:45,35916
2017-05-10,09:00,35919
2017-05-10,09:15,35918
2017-05-10,09:30,35917
2017-05-10,09:45,35917
2017-05-10,10:00,35916
2017-05-10,10:15,35920
2017-05-10,10:30,35921
2017-05-10,10:45,35920
2017-05-10,11:00,35919
2017-05-10,11:15,35920
2017-05-10,11:30,35920
2017-05-10,11:45,35920
2017-05-10,12:00,35919
2017-05-10,12:15,35919
2017-05-10,12:30,35916
2017-05-10,12:45,35916
2017-05-10,13:00,35917
2017-05-10,13:15,35916
2017-05-10,13:30,35913
2017-05-10,13:45,35918
2017-05-10,14:00,35923
2017-05-12,00:30,36281
2017-05-12,00:45,36283
2017-05-12,01:00,36286
2017-05-12,01:15,36289
2017-05-12,01:30,36289
2017-05-12,01:45,36286
2017-05-12,02:00,36289
2017-05-12,02:15,36290
2017-05-12,02:30,36292
2017-05-12,02:45,36289
2017-05-12,03:00,36293
2017-05-12,03:15,36294
2017-05-12,03:30,36294
2017-05-12,03:45,36293
2017-05-12,04:00,36292
2017-05-12,04:15,36293
2017-05-12,04:30,36297
2017-05-12,04:45,36301
2017-05-12,05:00,36302
2017-05-12,05:15,36302
2017-05-12,05:30,36302
2017-05-12,05:45,36302
2017-05-12,06:00,36305
2017-05-12,06:15,36306
2017-05-12,06:30,36307
2017-05-12,06:45,36314
2017-05-12,07:00,36318
2017-05-12,07:15,36317
2017-05-12,07:30,36319
2017-05-12,07:45,36324
2017-05-12,08:00,36328
2017-05-12,08:15,36335
2017-05-12,08:30,36336
2017-05-12,08:45,36336
2017-05-12,09:00,36334
2017-05-12,09:15,36339
2017-05-12,09:30,36340
2017-05-12,09:45,36340
2017-05-12,10:00,36341
2017-05-12,10:15,36341
2017-05-12,10:30,36343
2017-05-12,10:45,36344
2017-05-12,11:00,36344
2017-05-12,11:15,36343
2017-05-12,11:30,36343
2017-05-12,11:45,36342
2017-05-12,18:15,36440
2017-05-12,18:30,36439
2017-05-12,19:00,36447
2017-05-12,19:15,36449
2017-05-12,19:30,36448
2017-05-12,19:45,36449
2017-05-12,20:00,36456
2017-05-12,20:15,36465
2017-05-12,20:30,36473
2017-05-12,20:45,36467
2017-05-12,21:00,36473
2017-05-12,21:15,36471
2017-05-12,21:30,36473
2017-05-12,21:45,36477
2017-05-12,22:00,36482
2017-05-12,22:15,36486
2017-05-12,22:30,36484
2017-05-12,22:45,36490
2017-05-12,23:00,36496
2017-05-12,23:15,36493
2017-05-12,23:30,36493
2017-05-12,23:45,36490
2017-05-13,00:00,36490
2017-05-13,00:15,36492
2017-05-13,00:30,36495
2017-05-13,00:45,36489
2017-05-13,01:00,36490
2017-05-13,01:15,36492
2017-05-13,01:30,36494
2017-05-13,01:45,36497
2017-05-13,02:00,36497
2017-05-13,02:15,36497
2017-05-13,02:30,36497
2017-05-13,02:45,36496
2017-05-13,03:00,36494
2017-05-13,03:15,36494
2017-05-13,03:30,36494
2017-05-13,03:45,36496
2017-05-13,04:00,36495
2017-05-13,04:15,36493
2017-05-13,04:30,36494
2017-05-13,04:45,36494
2017-05-13,05:00,36494
2017-05-13,05:15,36495
2017-05-13,05:30,36495
2017-05-13,05:45,36496
2017-05-13,06:00,36496
2017-05-13,06:15,36496
2017-05-13,06:30,36496
2017-05-13,06:45,36497
2017-05-13,07:00,36497
2017-05-13,07:15,36496
2017-05-13,07:30,36498
2017-05-13,07:45,36501
2017-05-13,08:00,36503
2017-05-13,08:15,36503
2017-05-13,08:30,36505
2017-05-13,08:45,36506
2017-05-13,09:00,36506
2017-05-13,09:15,36508
2017-05-13,09:30,36506
2017-05-13,09:45,36506
2017-05-13,10:00,36507
2017-05-13,10:15,36503
2017-05-13,10:30,36507
2017-05-13,10:45,36515
2017-05-13,11:00,36515
2017-05-13,11:15,36514
2017-05-13,11:30,36515
2017-05-13,11:45,36516
2017-05-13,12:00,36515
2017-05-13,12:15,36513
2017-05-13,12:30,36514
2017-05-13,12:45,36514
2017-05-13,13:00,36513
2017-05-13,13:15,36513
2017-05-13,13:30,36520
2017-05-13,14:00,36529
2017-05-13,14:15,36531
2017-05-13,14:30,36534
2017-05-13,14:45,36536
2017-05-13,15:00,36541
2017-05-13,15:15,36540
2017-05-13,15:45,36534
2017-05-13,16:00,36532
2017-05-13,16:15,36535
2017-05-13,16:30,36538
2017-05-13,16:45,36536
2017-05-13,18:00,36551
2017-05-13,18:15,36551
2017-05-13,18:30,36551
2017-05-13,18:45,36551
2017-05-13,19:00,36556
2017-05-13,19:15,36556
2017-05-13,19:30,36552
2017-05-13,20:00,36550
2017-05-13,20:15,36550
2017-05-13,20:30,36554
2017-05-13,20:45,36558
2017-05-13,21:00,36560
2017-05-13,21:15,36560
2017-05-13,21:30,36565
2017-05-13,21:45,36572
2017-05-13,22:00,36576
2017-05-13,22:15,36578
2017-05-13,22:30,36583
2017-05-13,22:45,36582
2017-05-13,23:00,36583
2017-05-13,23:15,36583
2017-05-13,23:30,36580
2017-05-13,23:45,36580
2017-05-14,00:00,36579
2017-05-14,00:15,36584
2017-05-14,00:30,36584
2017-05-14,00:45,36583
2017-05-14,01:00,36585
2017-05-14,01:15,36587
2017-05-14,01:30,36589
2017-05-14,01:45,36583
2017-05-14,02:00,36583
2017-05-14,02:15,36583
2017-05-14,02:30,36581
2017-05-14,02:45,36580
2017-05-14,03:00,36581
2017-05-14,03:15,36581
2017-05-14,03:30,36582
2017-05-14,03:45,36582
2017-05-14,04:00,36581
2017-05-14,04:15,36579
2017-05-14,04:30,36578
2017-05-14,04:45,36578
2017-05-14,05:00,36579
2017-05-14,05:15,36578
2017-05-14,05:30,36577
2017-05-14,05:45,36576
2017-05-14,06:00,36578
2017-05-14,06:15,36578
2017-05-14,06:30,36578
2017-05-14,06:45,36580
2017-05-14,07:00,36578
2017-05-14,07:15,36578
2017-05-14,07:30,36577
2017-05-14,07:45,36577
2017-05-14,08:00,36579
2017-05-14,08:15,36579
2017-05-14,08:30,36582
2017-05-14,08:45,36583
2017-05-14,09:00,36585
2017-05-14,09:15,36589
2017-05-14,09:30,36587
2017-05-14,09:45,36586
2017-05-14,10:00,36582
2017-05-14,10:15,36581
2017-05-14,10:30,36581
2017-05-14,10:45,36586
2017-05-14,11:00,36585
2017-05-14,11:15,36585
2017-05-14,11:30,36586
2017-05-14,11:45,36586
2017-05-14,12:00,36588
2017-05-14,12:15,36591
2017-05-14,12:30,36591
2017-05-14,12:45,36589
2017-05-14,13:00,36592
2017-05-14,13:15,36598
2017-05-14,13:30,36599
2017-05-14,13:45,36601
2017-05-14,14:00,36599
2017-05-14,14:15,36594
2017-05-14,14:30,36599
2017-05-14,14:45,36598
2017-05-14,15:00,36598
2017-05-14,15:15,36598
2017-05-14,15:45,36598
2017-05-14,16:00,36594
2017-05-14,16:15,36593
2017-05-14,16:45,36600
2017-05-14,17:00,36604
2017-05-14,17:15,36608
2017-05-14,17:30,36613
2017-05-14,17:45,36609
2017-05-14,18:00,36610
2017-05-14,18:15,36611
2017-05-14,18:30,36611
2017-05-14,18:45,36611
2017-05-14,19:00,36614
2017-05-14,19:15,36630
2017-05-14,19:30,36641
2017-05-14,19:45,36659
2017-05-14,20:00,36677
2017-05-14,20:15,36686
2017-05-14,20:30,36694
2017-05-14,20:45,36707
2017-05-14,21:00,36715
2017-05-14,21:15,36725
2017-05-14,21:30,36739
2017-05-14,21:45,36746
2017-05-14,22:00,36751
2017-05-14,22:15,36753
2017-05-14,22:30,36758
2017-05-14,22:45,36764
2017-05-14,23:00,36770
2017-05-14,23:15,36750
2017-05-14,23:30,36730
2017-05-14,23:45,36732
2017-05-15,00:00,36732
2017-05-15,00:15,36730
2017-05-15,00:30,36730
2017-05-15,00:45,36729
2017-05-15,01:00,36733
2017-05-15,01:15,36733
2017-05-15,01:30,36734
2017-05-15,01:45,36733
2017-05-15,02:00,36733
2017-05-15,02:15,36731
2017-05-15,02:30,36730
2017-05-15,02:45,36729
2017-05-15,03:00,36730
2017-05-15,03:15,36730
2017-05-15,03:30,36729
2017-05-15,03:45,36731
2017-05-15,04:00,36731
2017-05-15,04:15,36732
2017-05-15,04:30,36733
2017-05-15,04:45,36733
2017-05-15,05:00,36732
2017-05-15,05:15,36732
2017-05-15,05:30,36730
2017-05-15,05:45,36730
2017-05-15,06:00,36730
2017-05-15,06:15,36730
2017-05-15,06:30,36729
2017-05-15,06:45,36729
2017-05-15,07:00,36728
2017-05-15,07:15,36727
2017-05-15,07:30,36727
2017-05-15,07:45,36724
2017-05-15,08:00,36720
2017-05-15,08:15,36720
2017-05-15,08:30,36717
2017-05-15,08:45,36715
2017-05-15,09:00,36716
2017-05-15,09:15,36717
2017-05-15,09:30,36717
2017-05-15,09:45,36718
2017-05-15,10:00,36717
2017-05-15,10:15,36716
2017-05-15,10:30,36714
2017-05-15,10:45,36715
2017-05-15,11:00,36715
2017-05-15,11:15,36713
2017-05-15,11:30,36711
2017-05-15,11:45,36711
2017-05-15,12:00,36707
2017-05-15,12:15,36706
2017-05-15,12:30,36706
2017-05-15,12:45,36707
2017-05-15,13:00,36707
2017-05-15,13:15,36706
2017-05-15,13:30,36706
2017-05-15,13:45,36705
2017-05-15,14:00,36701
2017-05-15,14:15,36703
2017-05-15,14:30,36702
2017-05-15,14:45,36703
2017-05-15,15:00,36713
2017-05-15,15:15,36704
2017-05-15,15:30,36680
2017-05-15,15:45,36659
2017-05-15,16:00,36638
2017-05-15,16:15,36620
2017-05-15,16:30,36599
2017-05-15,16:45,36588
2017-05-15,17:15,36557
2017-05-15,17:30,36543
2017-05-15,23:15,36344
2017-05-15,23:30,36345
2017-05-15,23:45,36350
2017-05-16,00:00,36350
2017-05-16,00:15,36353
2017-05-16,00:30,36353
2017-05-16,00:45,36354
2017-05-16,01:00,36354
2017-05-16,01:15,36356
2017-05-16,01:30,36356
2017-05-16,01:45,36358
2017-05-16,02:00,36358
2017-05-16,02:15,36358
2017-05-16,02:30,36358
2017-05-16,02:45,36358
2017-05-16,03:00,36358
2017-05-16,03:15,36358
2017-05-16,03:30,36356
2017-05-16,03:45,36356
2017-05-16,04:00,36355
2017-05-16,04:15,36356
2017-05-16,04:30,36355
2017-05-16,04:45,36355
2017-05-16,05:00,36355
2017-05-16,05:15,36354
2017-05-16,05:30,36354
2017-05-16,05:45,36354
2017-05-16,06:00,36354
2017-05-16,06:15,36348
2017-05-16,06:30,36337
2017-05-16,06:45,36329
2017-05-16,07:00,36325
2017-05-16,07:15,36324
2017-05-16,07:30,36320
2017-05-16,07:45,36318
2017-05-16,08:00,36317
2017-05-16,08:15,36315
2017-05-16,08:30,36316
2017-05-16,08:45,36314
2017-05-16,09:00,36313
2017-05-16,09:15,36310
2017-05-16,09:30,36311
2017-05-16,09:45,36310
2017-05-16,10:00,36310
2017-05-16,10:15,36309
2017-05-16,10:30,36308
2017-05-16,10:45,36311
2017-05-16,11:00,36314
2017-05-16,11:15,36314
2017-05-16,11:30,36312
2017-05-16,11:45,36311
2017-05-16,12:00,36314
2017-05-16,12:15,36315
2017-05-16,12:30,36314
2017-05-16,12:45,36306
2017-05-16,13:00,36305
2017-05-16,13:15,36304
2017-05-16,13:30,36295
2017-05-16,13:45,36295
2017-05-16,14:00,36284
2017-05-16,14:15,36278
2017-05-16,14:30,36272
2017-05-16,14:45,36271
2017-05-16,15:00,36265
2017-05-16,15:15,36262
2017-05-16,15:30,36260
2017-05-16,15:45,36258
2017-05-16,16:00,36258
2017-05-16,16:15,36254
2017-05-16,16:30,36256
2017-05-16,16:45,36250
2017-05-16,17:00,36248
2017-05-16,17:15,36248
2017-05-16,17:30,36245
2017-05-16,17:45,36240
2017-05-16,18:00,36233
2017-05-16,18:15,36236
2017-05-16,18:30,36240
2017-05-16,18:45,36239
2017-05-16,19:00,36265
2017-05-16,19:15,36282
2017-05-16,19:30,36297
2017-05-16,19:45,36314
2017-05-16,20:00,36327
2017-05-16,20:15,36339
2017-05-16,20:30,36351
2017-05-16,20:45,36360
2017-05-16,21:00,36375
2017-05-16,21:15,36393
2017-05-16,21:30,36399
2017-05-16,21:45,36401
none,21:45,error,36401
2017-05-16,22:15,36405
2017-05-16,22:30,36413
2017-05-16,22:45,36418
2017-05-16,23:00,36419
2017-05-16,23:15,36421
2017-05-16,23:30,36419
2017-05-16,23:45,36425
2017-05-17,00:00,36428
2017-05-17,00:15,36431
2017-05-17,00:30,36433
2017-05-17,00:45,36437
2017-05-17,01:00,36440
2017-05-17,01:15,36440
2017-05-17,01:30,36441
2017-05-17,01:45,36441
2017-05-17,02:00,36442
2017-05-17,02:15,36442
2017-05-17,02:30,36442
2017-05-17,02:45,36441
2017-05-17,03:00,36442
2017-05-17,03:15,36442
2017-05-17,03:30,36441
2017-05-17,03:45,36442
2017-05-17,04:00,36443
2017-05-17,04:15,36441
2017-05-17,04:30,36441
2017-05-17,04:45,36441
2017-05-17,05:00,36440
2017-05-17,05:15,36441
2017-05-17,05:30,36439
2017-05-17,05:45,36438
2017-05-17,06:00,36442
2017-05-17,06:15,36446
2017-05-17,06:30,36448
2017-05-17,06:45,36449
2017-05-17,07:00,36449
2017-05-17,07:15,36454
2017-05-17,07:30,36454
2017-05-17,07:45,36457
2017-05-17,08:00,36458
2017-05-17,08:15,36456
2017-05-17,08:30,36456
2017-05-17,08:45,36459
2017-05-17,09:00,36462
2017-05-17,09:15,36467
2017-05-17,09:30,36466
2017-05-17,09:45,36464
2017-05-17,10:00,36465
2017-05-17,10:15,36467
2017-05-17,10:30,36468
2017-05-17,10:45,36468
2017-05-17,11:00,36466
2017-05-17,11:15,36469
2017-05-17,11:30,36466
2017-05-17,11:45,36466
2017-05-17,12:00,36466
2017-05-17,12:15,36465
2017-05-17,12:30,36468
2017-05-17,12:45,36472
2017-05-17,13:00,36473
2017-05-17,13:15,36481
2017-05-17,13:30,36485
2017-05-17,13:45,36490
2017-05-17,14:00,36492
2017-05-17,14:15,36501
2017-05-17,14:30,36509
2017-05-17,14:45,36525
2017-05-17,15:00,36534
2017-05-17,15:15,36550
2017-05-17,15:30,36555
2017-05-17,15:45,36560
2017-05-17,16:00,36561
2017-05-17,16:15,36569
2017-05-17,16:30,36574
2017-05-17,16:45,36582
2017-05-17,17:00,36591
2017-05-17,17:15,36598
2017-05-17,17:30,36611
2017-05-17,17:45,36621
2017-05-17,18:00,36631
2017-05-17,18:15,36639
2017-05-17,18:30,36647
2017-05-17,18:45,36652
2017-05-17,19:00,36657
2017-05-17,19:15,36668
2017-05-17,19:30,36674
2017-05-17,19:45,36681
2017-05-17,20:00,36683
2017-05-17,20:15,36695
2017-05-17,20:30,36699
2017-05-17,20:45,36698
2017-05-17,21:15,36707
2017-05-17,21:30,36713
2017-05-17,21:45,36719
2017-05-17,22:00,36717
2017-05-17,22:15,36716
2017-05-17,22:30,36722
2017-05-17,22:45,36727
2017-05-17,23:00,36731
2017-05-17,23:15,36730
2017-05-17,23:30,36732
2017-05-17,23:45,36730
2017-05-18,00:00,36730
2017-05-18,00:15,36729
2017-05-18,00:30,36728
2017-05-18,00:45,36729
2017-05-18,01:00,36730
2017-05-18,01:15,36730
2017-05-18,01:30,36730
2017-05-18,01:45,36730
2017-05-18,02:00,36731
2017-05-18,02:15,36732
2017-05-18,02:30,36731
2017-05-18,02:45,36732
2017-05-18,03:00,36733
2017-05-18,03:15,36736
2017-05-18,03:30,36736
2017-05-18,03:45,36734
2017-05-18,04:00,36732
2017-05-18,04:15,36732
2017-05-18,04:30,36731
2017-05-18,04:45,36733
2017-05-18,05:00,36732
2017-05-18,05:15,36733
2017-05-18,05:30,36733
2017-05-18,05:45,36731
2017-05-18,06:00,36731
2017-05-18,06:15,36732
2017-05-18,06:30,36725
2017-05-18,06:45,36723
2017-05-18,07:00,36719
2017-05-18,07:15,36720
2017-05-18,07:30,36719
2017-05-18,07:45,36720
2017-05-18,08:00,36720
2017-05-18,08:15,36721
2017-05-18,08:30,36720
2017-05-18,08:45,36718
2017-05-18,09:00,36717
2017-05-18,09:15,36719
2017-05-18,09:30,36717
2017-05-18,09:45,36717
2017-05-18,10:00,36717
2017-05-18,10:15,36717
2017-05-18,10:30,36716
2017-05-18,10:45,36716
2017-05-18,11:00,36719
2017-05-18,11:15,36718
2017-05-18,11:30,36718
2017-05-18,11:45,36719
2017-05-18,12:00,36718
2017-05-18,12:15,36719
2017-05-18,12:30,36720
2017-05-18,12:45,36717
2017-05-18,13:00,36719
2017-05-18,13:15,36722
2017-05-18,13:30,36721
2017-05-18,13:45,36722
2017-05-18,14:00,36724
2017-05-18,14:15,36723
2017-05-18,14:30,36718
2017-05-18,14:45,36722
2017-05-18,15:00,36720
2017-05-18,15:15,36720
2017-05-18,15:30,36722
2017-05-18,15:45,36721
2017-05-18,16:00,36721
2017-05-18,16:15,36722
2017-05-18,16:30,36723
2017-05-18,16:45,36731
2017-05-18,17:00,36731
2017-05-18,17:15,36733
2017-05-18,17:30,36732
2017-05-18,17:45,36736
2017-05-18,18:00,36734
2017-05-18,18:15,36739
2017-05-18,18:30,36737
2017-05-18,18:45,36742
2017-05-18,19:00,36751
2017-05-18,19:15,36754
2017-05-18,19:30,36758
2017-05-18,19:45,36766
2017-05-18,20:00,36762
2017-05-18,20:15,36766
2017-05-18,20:30,36769
2017-05-18,20:45,36767
2017-05-18,21:00,36765
2017-05-18,21:15,36766
2017-05-18,21:30,36768
2017-05-18,21:45,36771
2017-05-18,22:00,36783
2017-05-18,22:15,36790
2017-05-18,22:30,36799
2017-05-18,22:45,36803
2017-05-18,23:00,36807
2017-05-18,23:15,36807
2017-05-18,23:30,36821
2017-05-18,23:45,36824
2017-05-19,00:00,36826
2017-05-19,00:15,36825
2017-05-19,00:30,36826
2017-05-19,00:45,36828
2017-05-19,01:00,36827
2017-05-19,01:15,36828
2017-05-19,01:30,36828
2017-05-19,01:45,36826
2017-05-19,02:00,36826
2017-05-19,02:15,36826
2017-05-19,02:30,36826
2017-05-19,02:45,36826
2017-05-19,03:00,36826
2017-05-19,03:15,36826
2017-05-19,03:30,36825
2017-05-19,03:45,36825
2017-05-19,04:00,36826
2017-05-19,04:15,36824
2017-05-19,04:30,36825
2017-05-19,04:45,36825
2017-05-19,05:00,36824
2017-05-19,05:15,36825
2017-05-19,05:30,36825
2017-05-19,05:45,36824
2017-05-19,06:00,36824
2017-05-19,06:15,36821
2017-05-19,06:30,36814
2017-05-19,06:45,36813
2017-05-19,07:00,36814
2017-05-19,07:15,36815
2017-05-19,07:30,36814
2017-05-19,07:45,36814
2017-05-19,08:00,36813
2017-05-19,08:15,36813
2017-05-19,08:30,36813
2017-05-19,08:45,36811
2017-05-19,09:00,36814
2017-05-19,09:15,36813
2017-05-19,09:30,36814
2017-05-19,09:45,36815
2017-05-19,10:00,36814
2017-05-19,10:15,36816
2017-05-19,10:30,36817
2017-05-19,10:45,36817
2017-05-19,11:00,36815
2017-05-19,11:30,36818
2017-05-19,11:45,36819
2017-05-19,12:00,36817
2017-05-19,12:15,36819
2017-05-19,12:30,36819
2017-05-19,12:45,36822
2017-05-19,13:00,36823
2017-05-19,13:15,36824
2017-05-19,13:30,36826
2017-05-19,13:45,36826
2017-05-19,14:00,36824
2017-05-19,14:15,36825
2017-05-19,14:30,36828
2017-05-19,14:45,36827
2017-05-19,15:00,36823
2017-05-19,15:15,36822
2017-05-19,15:30,36823
2017-05-19,15:45,36824
2017-05-19,16:00,36829
2017-05-19,16:15,36832
2017-05-19,16:30,36831
2017-05-19,16:45,36834
2017-05-19,17:00,36839
2017-05-19,17:15,36840
2017-05-19,17:30,36852
2017-05-19,17:45,36852
2017-05-19,18:00,36851
2017-05-19,18:15,36855
2017-05-19,18:30,36853
2017-05-19,18:45,36855
2017-05-19,19:00,36851
2017-05-19,19:15,36852
2017-05-19,19:30,36853
2017-05-19,19:45,36854
2017-05-19,20:00,36851
2017-05-19,20:15,36852
2017-05-19,20:30,36853
2017-05-19,20:45,36852
2017-05-19,21:00,36855
2017-05-19,21:15,36856
2017-05-19,21:30,36855
2017-05-19,21:45,36857
2017-05-19,22:00,36858
2017-05-19,22:15,36862
2017-05-19,22:30,36862
2017-05-19,22:45,36860
2017-05-19,23:00,36854
2017-05-19,23:15,36853
2017-05-19,23:30,36852
2017-05-19,23:45,36850
2017-05-20,00:00,36847
2017-05-20,00:15,36846
2017-05-20,00:30,36846
2017-05-20,00:45,36847
2017-05-20,01:00,36848
2017-05-20,01:15,36850
2017-05-20,01:30,36850
2017-05-20,01:45,36850
2017-05-20,02:00,36849
2017-05-20,02:15,36849
2017-05-20,02:30,36851
2017-05-20,02:45,36848
2017-05-20,03:00,36848
2017-05-20,03:15,36837
2017-05-20,03:30,36838
2017-05-20,03:45,36838
2017-05-20,04:00,36838
2017-05-20,04:15,36838
2017-05-20,04:30,36839
2017-05-20,04:45,36838
2017-05-20,05:00,36838
2017-05-20,05:15,36838
2017-05-20,05:30,36839
2017-05-20,05:45,36839
2017-05-20,06:00,36838
2017-05-20,06:15,36838
2017-05-20,06:30,36838
2017-05-20,06:45,36839
2017-05-20,07:00,36839
2017-05-20,07:15,36834
2017-05-20,07:30,36833
2017-05-20,07:45,36831
2017-05-20,08:00,36833
2017-05-20,08:15,36834
2017-05-20,08:30,36831
2017-05-20,08:45,36830
2017-05-20,09:00,36831
2017-05-20,09:15,36831
2017-05-20,09:30,36837
2017-05-20,09:45,36835
2017-05-20,10:00,36833
2017-05-20,10:15,36828
2017-05-20,10:30,36827
2017-05-20,10:45,36827
2017-05-20,11:00,36830
2017-05-20,11:15,36827
2017-05-20,11:30,36828
2017-05-20,11:45,36828
2017-05-20,12:00,36837
2017-05-20,12:15,36837
2017-05-20,12:30,36839
2017-05-20,12:45,36837
2017-05-20,13:00,36834
2017-05-20,13:15,36836
2017-05-20,13:30,36837
2017-05-20,13:45,36834
2017-05-20,14:00,36835
2017-05-20,14:15,36836
2017-05-20,14:30,36838
2017-05-20,14:45,36842
2017-05-20,15:00,36838
2017-05-20,15:15,36837
2017-05-20,15:30,36840
2017-05-20,15:45,36841
2017-05-20,16:00,36841
2017-05-20,16:15,36838
2017-05-20,16:30,36841
2017-05-20,16:45,36844
2017-05-20,17:00,36844
2017-05-20,17:15,36845
2017-05-20,17:30,36845
2017-05-20,17:45,36846
2017-05-20,18:00,36848
2017-05-20,18:15,36850
2017-05-20,18:30,36854
2017-05-20,18:45,36856
2017-05-20,19:00,36863
2017-05-20,19:15,36865
2017-05-20,19:30,36865
2017-05-20,19:45,36870
2017-05-20,20:00,36870
2017-05-20,20:15,36871
2017-05-20,20:30,36876
2017-05-20,20:45,36879
2017-05-20,21:00,36878
2017-05-20,21:15,36875
2017-05-20,21:30,36881
2017-05-20,21:45,36878
2017-05-20,22:00,36877
2017-05-20,22:15,36881
2017-05-20,22:45,36880
2017-05-20,23:15,36879
2017-05-20,23:30,36883
2017-05-20,23:45,36881
2017-05-21,00:00,36881
2017-05-21,00:15,36881
2017-05-21,00:30,36883
2017-05-21,00:45,36884
2017-05-21,01:00,36885
2017-05-21,01:15,36885
2017-05-21,01:30,36886
2017-05-21,01:45,36884
2017-05-21,02:00,36884
2017-05-21,02:15,36883
2017-05-21,02:30,36884
2017-05-21,02:45,36883
2017-05-21,03:00,36883
2017-05-21,03:15,36878
2017-05-21,03:30,36878
2017-05-21,03:45,36879
2017-05-21,04:00,36879
2017-05-21,04:15,36880
2017-05-21,04:30,36881
2017-05-21,04:45,36881
2017-05-21,05:00,36880
2017-05-21,05:15,36879
2017-05-21,05:30,36880
2017-05-21,05:45,36880
2017-05-21,06:00,36880
2017-05-21,06:15,36881
2017-05-21,06:30,36882
2017-05-21,06:45,36881
2017-05-21,07:00,36882
2017-05-21,07:15,36882
2017-05-21,07:30,36884
2017-05-21,07:45,36883
2017-05-21,08:00,36881
2017-05-21,08:15,36880
2017-05-21,08:30,36881
2017-05-21,08:45,36876
2017-05-21,09:00,36876
2017-05-21,09:15,36875
2017-05-21,09:30,36876
2017-05-21,09:45,36880
2017-05-21,10:00,36878
2017-05-21,10:15,36876
2017-05-21,10:30,36878
2017-05-21,10:45,36874
2017-05-21,11:00,36864
2017-05-21,11:15,36856
2017-05-21,11:30,36852
2017-05-21,11:45,36851
2017-05-21,12:15,36854
2017-05-21,12:30,36852
2017-05-21,12:45,36855
2017-05-21,13:00,36853
2017-05-21,13:15,36853
2017-05-21,14:15,36853
2017-05-21,14:30,36857
2017-05-21,14:45,36858
2017-05-21,15:15,36857
2017-05-21,15:30,36859
2017-05-21,15:45,36861
2017-05-21,16:00,36865
2017-05-21,16:15,36866
